824,0.9570000000000002,0.19140000000000004
825,0.10600000000000004,0.015142857142857149
826,-1.4909999999999999,-0.37274999999999997
827,1.384,0.23066666666666666
828,-2.116,-0.3526666666666667
829,0.552,0.09200000000000001
830,2.243,0.56075
831,-1.567,-0.22385714285714284
832,0.898,0.14966666666666667
833,0.9900000000000001,0.198
834,0.6669999999999999,0.1334
835,0.352,0.058666666666666666
836,1.041,0.26025
837,0.18800000000000006,0.03760000000000001
838,-1.734,-0.24771428571428572
839,-1.408,-0.20114285714285712
840,1.019,0.1698333333333333
841,2.008,0.4016
842,0.17399999999999993,0.028999999999999988
843,-2.2030000000000003,-0.7343333333333334
844,-2.281,-0.57025
845,-0.714,-0.102
846,0.7330000000000001,0.12216666666666669
847,-0.42400000000000004,-0.060571428571428575
848,-1.984,-0.33066666666666666
849,1.2859999999999998,0.2143333333333333
850,1.881,0.3762
851,1.9329999999999998,0.38659999999999994
852,0.31199999999999994,0.05199999999999999
853,-0.577,-0.09616666666666666
854,-0.55,-0.09166666666666667
855,1.836,0.306
856,1.119,0.1865
857,0.5379999999999999,0.08966666666666666
858,-1.2530000000000001,-0.17900000000000002
859,-1.4979999999999998,-0.24966666666666662
860,-8.326672684688674e-17,-1.6653345369377347e-17
861,-0.583,-0.08328571428571428
862,-1.781,-0.29683333333333334
863,-0.21999999999999992,-0.043999999999999984
864,0.7789999999999999,0.19474999999999998
865,-0.46999999999999986,-0.09399999999999997
866,-1.28,-0.21333333333333335
867,-1.4,-0.2333333333333333
868,-1.2970000000000002,-0.2161666666666667
869,0.888,0.1776
870,-1.4440000000000002,-0.2406666666666667
871,-3.412,-0.48742857142857143
872,-1.415,-0.23583333333333334
873,1.258,0.20966666666666667
874,1.432,0.23866666666666667
875,0.875,0.175
876,-2.583,-0.36900000000000005
877,-0.46699999999999997,-0.07783333333333332
878,1.3559999999999999,0.1937142857142857
879,1.952,0.27885714285714286
880,0.396,0.0792
881,-0.2630000000000001,-0.05260000000000002
882,0.916,0.13085714285714287
883,-1.509,-0.30179999999999996
884,-0.4179999999999999,-0.10449999999999998
885,-1.053,-0.21059999999999998
886,-1.939,-0.32316666666666666
887,-0.05000000000000003,-0.008333333333333338
888,0.886,0.14766666666666667
889,2.136,0.30514285714285716
890,-1.254,-0.3135
891,-0.375,-0.09375
892,1.5939999999999999,0.2277142857142857
893,-0.32999999999999996,-0.04714285714285714
894,-0.671,-0.09585714285714286
895,1.063,0.21259999999999998
896,0.32200000000000006,0.08050000000000002
897,0.956,0.13657142857142857
898,1.139,0.16271428571428573
899,1.753,0.35059999999999997
900,2.231,0.31871428571428567
901,-0.15099999999999997,-0.021571428571428568
902,-1.778,-0.29633333333333334
903,0.13200000000000006,0.018857142857142867
904,-0.057999999999999996,-0.014499999999999999
905,-1.638,-0.4095
906,0.35699999999999993,0.05949999999999999
907,-2.567,-0.42783333333333334
908,0.052000000000000046,0.01040000000000001
909,-0.15599999999999997,-0.025999999999999995
910,1.5439999999999998,0.22057142857142856
911,1.677,0.33540000000000003
912,1.153,0.19216666666666668
913,2.568,0.5136000000000001
914,-2.066,-0.2951428571428571
915,-3.318,-0.47400000000000003
916,-0.967,-0.1934
917,-1.523,-0.3046
918,0.927,0.1545
919,-1.2269999999999999,-0.17528571428571427
920,-1.661,-0.2372857142857143
921,0.73,0.1825
922,0.39299999999999996,0.06549999999999999
923,0.495,0.07071428571428572
924,1.0210000000000001,0.20420000000000002
925,1.328,0.332
926,1.2950000000000002,0.18500000000000003
927,0.306,0.0612
928,-1.133,-0.18883333333333333
929,1.137,0.16242857142857142
930,-1.691,-0.2818333333333333
931,-0.694,-0.09914285714285713
932,2.147,0.42939999999999995
933,0.6809999999999999,0.1362
934,-1.979,-0.28271428571428575
935,0.2010000000000001,0.04020000000000002
936,-0.23800000000000004,-0.03400000000000001
937,-0.03299999999999992,-0.004714285714285703
938,-0.02500000000000005,-0.004166666666666675
939,-0.59,-0.09833333333333333
940,-2.499,-0.4998
941,-1.576,-0.31520000000000004
942,-1.212,-0.2424
943,-0.02000000000000003,-0.0028571428571428615
944,-1.016,-0.2032
945,0.657,0.09385714285714286
946,0.896,0.14933333333333335
947,-0.647,-0.09242857142857143
948,-1.435,-0.20500000000000002
949,-0.259,-0.043166666666666666
950,0.454,0.0908
951,0.35100000000000003,0.0585
952,0.15499999999999992,0.030999999999999982
953,0.859,0.14316666666666666
954,1.1400000000000001,0.19000000000000003
955,0.508,0.08466666666666667
956,1.065,0.1775
957,-0.6200000000000001,-0.10333333333333335
958,0.9590000000000001,0.15983333333333336
959,-0.9430000000000001,-0.13471428571428573
960,-0.023999999999999994,-0.003999999999999999
961,0.26400000000000007,0.052800000000000014
962,0.696,0.11599999999999999
963,-1.382,-0.2303333333333333
964,-0.29400000000000004,-0.04900000000000001
965,-2.221,-0.3172857142857143
966,-2.251,-0.37516666666666665
967,1.599,0.39975
968,-0.506,-0.08433333333333333
969,-0.929,-0.18580000000000002
970,0.337,0.08425
971,1.3379999999999999,0.19114285714285711
972,-1.757,-0.3514
973,0.03800000000000006,0.006333333333333344
974,1.98,0.28285714285714286
975,-0.09200000000000003,-0.023000000000000007
976,-0.504,-0.072
977,-0.3700000000000001,-0.05285714285714287
978,-1.378,-0.22966666666666666
979,-1.922,-0.38439999999999996
980,2.2110000000000003,0.3158571428571429
981,2.469,0.49379999999999996
982,0.524,0.07485714285714286
983,2.321,0.46420000000000006
984,-0.925,-0.13214285714285715
985,-0.688,-0.11466666666666665
986,1.887,0.3145
987,-2.428,-0.34685714285714286
988,0.23599999999999988,0.0337142857142857
989,-0.9719999999999999,-0.16199999999999998
990,-2.876,-0.41085714285714287
991,-1.011,-0.2022
992,-0.31400000000000006,-0.06280000000000001
993,-0.47500000000000003,-0.11875000000000001
994,1.472,0.21028571428571427
995,1.051,0.15014285714285713
996,-0.478,-0.09559999999999999
997,2.198,0.5495
998,-3.118,-0.6235999999999999
999,0.017000000000000043,0.0028333333333333405
1000,0.139,0.019857142857142858
1001,-2.617,-0.43616666666666665
1002,-1.4009999999999998,-0.23349999999999996
1003,-1.109,-0.15842857142857142
1004,1.12,0.28
1005,-2.595,-0.3707142857142857
1006,0.8360000000000001,0.16720000000000002
1007,0.23100000000000004,0.046200000000000005
1008,-0.77,-0.12833333333333333
1009,0.37299999999999994,0.062166666666666655
1010,-1.586,-0.26433333333333336
1011,-1.401,-0.2802
1012,-1.198,-0.23959999999999998
1013,0.967,0.16116666666666665
1014,0.764,0.12733333333333333
1015,-0.23500000000000001,-0.047
1016,0.602,0.1204
1017,0.42600000000000005,0.06085714285714287
1018,-1.952,-0.39039999999999997
1019,-0.027000000000000093,-0.0038571428571428706
1020,0.781,0.11157142857142857
1021,-0.7949999999999999,-0.19874999999999998
1022,0.8,0.1142857142857143
1023,0.998,0.16633333333333333
1024,-1.5690000000000002,-0.22414285714285717
1025,1.869,0.3115
1026,0.010999999999999982,0.0018333333333333303
1027,-0.14300000000000004,-0.023833333333333342
1028,0.9349999999999999,0.187
1029,0.20700000000000002,0.029571428571428575
1030,-1.233,-0.20550000000000002
1031,0.259,0.043166666666666666
1032,-2.522,-0.4203333333333333
1033,0.07699999999999999,0.01283333333333333
1034,-1.065,-0.15214285714285714
1035,1.621,0.23157142857142857
1036,0.2779999999999999,0.0397142857142857
1037,-0.6,-0.09999999999999999
1038,0.3789999999999999,0.07579999999999998
1039,-0.26600000000000007,-0.05320000000000001
1040,1.2570000000000001,0.20950000000000002
1041,-0.32000000000000006,-0.06400000000000002
1042,-3.775,-0.5392857142857143
1043,0.605,0.10083333333333333
1044,-0.2230000000000001,-0.044600000000000015
1045,1.5190000000000001,0.21700000000000003
1046,0.49299999999999994,0.07042857142857142
1047,-1.36,-0.22666666666666668
1048,-2.743,-0.45716666666666667
1049,1.1329999999999998,0.1888333333333333
1050,0.03799999999999995,0.0075999999999999904
1051,0.9460000000000001,0.1892
1052,0.977,0.16283333333333333
1053,-0.2960000000000001,-0.059200000000000016
1054,0.09899999999999999,0.014142857142857141
1055,0.03799999999999994,0.00542857142857142
1056,-0.7469999999999999,-0.10671428571428569
1057,2.6,0.43333333333333335
1058,0.31200000000000006,0.05200000000000001
1059,-2.179,-0.36316666666666664
1060,-0.2250000000000001,-0.04500000000000002
1061,-1.708,-0.427
1062,-3.271,-0.6542
1063,-1.095,-0.1825
1064,-1.446,-0.241
1065,0.667,0.11116666666666668
1066,1.524,0.3048
1067,-0.15399999999999997,-0.030799999999999994
1068,1.973,0.28185714285714286
1069,-2.26,-0.32285714285714284
1070,0.659,0.10983333333333334
1071,0.01699999999999996,0.0028333333333333266
1072,-0.012000000000000052,-0.0017142857142857218
1073,-1.637,-0.2728333333333333
1074,1.758,0.25114285714285717
1075,-0.18600000000000005,-0.02657142857142858
1076,2.922,0.48700000000000004
1077,0.338,0.05633333333333334
1078,1.853,0.3706
1079,1.4689999999999999,0.24483333333333332
1080,-1.551,-0.22157142857142856
1081,-0.661,-0.09442857142857143
1082,1.6019999999999999,0.26699999999999996
1083,-3.125,-0.625
1084,-1.7189999999999999,-0.3438
1085,2.436,0.48719999999999997
1086,-1.299,-0.18557142857142855
1087,0.438,0.06257142857142857
1088,-0.1650000000000001,-0.027500000000000014
1089,-1.409,-0.2012857142857143
1090,4.184,0.5977142857142858
1091,-0.49,-0.098
1092,1.019,0.1698333333333333
1093,-0.031000000000000014,-0.005166666666666669
1094,-0.41500000000000004,-0.10375000000000001
1095,-0.72,-0.12
1096,-1.011,-0.1444285714285714
1097,3.435,0.4907142857142857
1098,-2.703,-0.45049999999999996
1099,-1.411,-0.2822
1100,0.42800000000000005,0.08560000000000001
1101,1.732,0.3464
1102,-0.03799999999999992,-0.007599999999999984
1103,0.678,0.113
1104,-1.1,-0.18333333333333335
1105,-2.4,-0.39999999999999997
1106,-1.909,-0.27271428571428574
1107,3.085,0.4407142857142857
1108,-1.2309999999999999,-0.20516666666666664
1109,-2.089,-0.29842857142857143
1110,1.55,0.31
1111,1.8159999999999998,0.2594285714285714
1112,0.4769999999999999,0.06814285714285713
1113,-0.271,-0.04516666666666667
1114,2.472,0.35314285714285715
1115,-0.23299999999999998,-0.03883333333333333
1116,2.294,0.38233333333333336
1117,-1.2690000000000001,-0.21150000000000002
1118,-1.178,-0.19633333333333333
1119,-1.342,-0.44733333333333336
1120,-0.467,-0.09340000000000001
1121,0.418,0.06966666666666667
1122,1.999,0.2855714285714286
1123,0.2770000000000001,0.05540000000000002
1124,1.1480000000000001,0.164
1125,1.676,0.2394285714285714
1126,-1.454,-0.2908
1127,-1.2109999999999999,-0.2018333333333333
1128,2.295,0.57375
1129,0.508,0.127
1130,0.7939999999999999,0.11342857142857142
1131,0.406,0.06766666666666667
1132,-2.082,-0.29742857142857143
1133,-0.901,-0.15016666666666667
1134,0.602,0.1204
1135,0.39299999999999996,0.06549999999999999
1136,-0.748,-0.10685714285714286
1137,-1.979,-0.32983333333333337
1138,0.752,0.188
1139,-0.41900000000000004,-0.059857142857142866
1140,1.085,0.155
1141,0.1579999999999999,0.022571428571428555
1142,-0.887,-0.12671428571428572
1143,-2.25,-0.32142857142857145
1144,1.5070000000000001,0.3014
1145,-1.496,-0.2992
1146,-2.4010000000000002,-0.343
1147,-0.4549999999999999,-0.09099999999999998
1148,-0.9349999999999999,-0.13357142857142856
1149,0.12000000000000001,0.017142857142857144
1150,-0.6180000000000001,-0.10300000000000002
1151,0.13499999999999998,0.022499999999999996
1152,0.5800000000000001,0.08285714285714287
1153,0.358,0.0895
1154,-1.2770000000000001,-0.2554
1155,-2.342,-0.3345714285714286
1156,0.7350000000000001,0.10500000000000001
1157,-0.94,-0.13428571428571429
1158,1.091,0.2182
1159,-1.103,-0.2206
1160,-2.297,-0.45940000000000003
1161,1.258,0.2516
1162,-0.012999999999999928,-0.002166666666666655
1163,0.14100000000000001,0.020142857142857146
1164,-1.3739999999999999,-0.22899999999999998
1165,-0.7270000000000001,-0.10385714285714287
1166,0.41700000000000004,0.059571428571428574
1167,-1.212,-0.20199999999999999
1168,1.776,0.296
1169,-0.16500000000000004,-0.04125000000000001
1170,-0.29399999999999993,-0.04199999999999999
1171,-0.583,-0.09716666666666667
1172,-1.393,-0.23216666666666666
1173,0.5880000000000001,0.084
1174,1.205,0.30125
1175,0.35999999999999993,0.05999999999999999
1176,0.7729999999999999,0.19324999999999998
1177,1.342,0.19171428571428573
1178,-1.315,-0.263
1179,0.018000000000000044,0.002571428571428578
1180,-0.7109999999999999,-0.11849999999999998
1181,-2.315,-0.3858333333333333
1182,0.863,0.14383333333333334
1183,0.9440000000000002,0.13485714285714287
1184,-3.682,-0.526
1185,0.68,0.09714285714285716
1186,1.279,0.25579999999999997
1187,-0.08100000000000004,-0.013500000000000007
1188,-1.222,-0.2444
1189,1.0750000000000002,0.1535714285714286
1190,1.598,0.2282857142857143
1191,-0.04400000000000004,-0.00733333333333334
1192,2.806,0.40085714285714286
1193,1.081,0.15442857142857142
1194,-0.788,-0.13133333333333333
1195,1.1059999999999999,0.15799999999999997
1196,-0.037999999999999985,-0.006333333333333331
1197,2.8850000000000002,0.4121428571428572
1198,-2.365,-0.3378571428571429
1199,-1.478,-0.3695
1200,-0.727,-0.10385714285714286
1201,-0.626,-0.08942857142857143
1202,2.295,0.32785714285714285
1203,-0.63,-0.09
1204,-0.43099999999999994,-0.06157142857142856
1205,1.947,0.48675
1206,1.2109999999999999,0.2018333333333333
1207,0.07500000000000001,0.012500000000000002
1208,-0.877,-0.14616666666666667
1209,1.002,0.14314285714285716
1210,-2.102,-0.35033333333333333
1211,1.6709999999999998,0.23871428571428568
1212,-0.549,-0.09150000000000001
1213,-1.066,-0.17766666666666667
1214,-0.818,-0.13633333333333333
1215,0.82,0.205
1216,-0.272,-0.03885714285714286
1217,-1.065,-0.15214285714285714
1218,0.00799999999999998,0.0013333333333333298
1219,-1.941,-0.3235
1220,-0.22300000000000014,-0.04460000000000003
1221,2.096,0.29942857142857143
1222,2.31,0.33
1223,-0.697,-0.1394
1224,-0.01200000000000007,-0.002400000000000014
1225,-1.27,-0.21166666666666667
1226,0.7329999999999999,0.14659999999999998
1227,0.731,0.10442857142857143
1228,-0.15100000000000008,-0.030200000000000015
1229,0.005000000000000088,0.001250000000000022
1230,-0.7679999999999999,-0.12799999999999997
1231,0.539,0.077
1232,-0.8859999999999999,-0.17719999999999997
1233,-2.887,-0.4811666666666667
1234,-0.37900000000000006,-0.0758
1235,-1.929,-0.3215
1236,-0.668,-0.11133333333333334
1237,0.08199999999999996,0.02049999999999999
1238,-0.5109999999999999,-0.07299999999999998
1239,-0.5720000000000001,-0.09533333333333334
1240,-0.7500000000000001,-0.10714285714285716
1241,0.07700000000000008,0.012833333333333348
1242,-1.357,-0.2714
1243,0.9179999999999999,0.18359999999999999
1244,-1.365,-0.2275
1245,-2.347,-0.3352857142857143
1246,-0.34800000000000003,-0.04971428571428572
1247,1.17,0.2925
1248,-2.674,-0.382
1249,1.135,0.16214285714285714
1250,-1.8439999999999999,-0.36879999999999996
1251,-0.24100000000000005,-0.04016666666666668
1252,1.37,0.22833333333333336
1253,0.013999999999999901,0.0034999999999999754
1254,0.19399999999999995,0.032333333333333325
1255,0.8049999999999999,0.13416666666666666
1256,1.0659999999999998,0.17766666666666664
1257,0.818,0.11685714285714285
1258,0.18799999999999997,0.026857142857142854
1259,1.7280000000000002,0.43200000000000005
1260,-1.435,-0.20500000000000002
1261,3.682,0.7363999999999999
1262,0.285,0.04071428571428571
1263,0.5009999999999999,0.08349999999999998
1264,0.46900000000000003,0.09380000000000001
1265,0.2819999999999999,0.09399999999999997
1266,-0.312,-0.052
1267,-1.8150000000000002,-0.30250000000000005
1268,0.693,0.11549999999999999
1269,-0.15699999999999997,-0.022428571428571426
1270,1.565,0.2608333333333333
1271,0.25999999999999995,0.04333333333333333
1272,1.787,0.29783333333333334
1273,-1.274,-0.4246666666666667
1274,0.651,0.093
1275,0.732,0.122
1276,-1.879,-0.31316666666666665
1277,-0.8280000000000001,-0.1182857142857143
1278,-0.017000000000000008,-0.002833333333333335
1279,-0.7899999999999999,-0.11285714285714285
1280,0.43100000000000005,0.061571428571428576
1281,-1.244,-0.20733333333333334
1282,-1.5270000000000001,-0.3054
1283,-1.502,-0.3004
1284,-0.44799999999999995,-0.07466666666666666
1285,-3.706,-0.5294285714285715
1286,0.848,0.14133333333333334
1287,1.018,0.16966666666666666
1288,2.574,0.3677142857142857
1289,-0.9990000000000001,-0.1665
1290,-1.289,-0.2578
1291,-1.0130000000000001,-0.16883333333333336
1292,-1.109,-0.18483333333333332
1293,0.369,0.052714285714285714
1294,0.44899999999999995,0.06414285714285714
1295,1.288,0.21466666666666667
1296,-0.15200000000000002,-0.021714285714285717
1297,-0.507,-0.0845
1298,-0.538,-0.08966666666666667
1299,0.927,0.1854
1300,-0.867,-0.12385714285714286
1301,-0.14900000000000008,-0.024833333333333346
1302,0.10800000000000004,0.018000000000000006
1303,-3.497,-0.49957142857142856
1304,-0.536,-0.08933333333333333
1305,1.1560000000000001,0.23120000000000002
1306,1.936,0.32266666666666666
1307,1.763,0.35259999999999997
1308,-1.92,-0.2742857142857143
1309,-2.085,-0.3475
1310,1.0,0.2
1311,3.116,0.4451428571428572
1312,-2.367,-0.4734
1313,-1.016,-0.14514285714285716
1314,-0.576,-0.144
1315,0.04100000000000002,0.006833333333333337
1316,-2.1109999999999998,-0.3518333333333333
1317,-1.846,-0.26371428571428573
1318,-0.007999999999999993,-0.0013333333333333322
1319,-1.076,-0.15371428571428572
1320,-0.53,-0.07571428571428572
1321,-1.984,-0.3968
1322,1.121,0.18683333333333332
1323,-0.07900000000000001,-0.013166666666666669
1324,-1.1,-0.18333333333333335
1325,0.817,0.13616666666666666
1326,-3.629,-0.5184285714285715
1327,0.881,0.12585714285714286
1328,-0.737,-0.12283333333333334
1329,-0.025999999999999995,-0.004333333333333332
1330,0.16699999999999998,0.023857142857142855
1331,0.35699999999999993,0.05949999999999999
1332,-1.5250000000000001,-0.2178571428571429
1333,-1.8769999999999998,-0.3128333333333333
1334,-0.8140000000000001,-0.1628
1335,0.9249999999999999,0.185
1336,-0.202,-0.06733333333333334
1337,1.88,0.376
1338,-1.061,-0.17683333333333331
1339,-0.3520000000000001,-0.07040000000000002
1340,0.6280000000000001,0.10466666666666669
1341,0.46399999999999997,0.06628571428571428
1342,-1.4380000000000002,-0.20542857142857146
1343,-2.561,-0.42683333333333334
1344,-1.331,-0.19014285714285714
1345,2.0469999999999997,0.40939999999999993
1346,-0.20900000000000002,-0.034833333333333334
1347,0.4600000000000002,0.0766666666666667
1348,0.716,0.11933333333333333
1349,-0.13099999999999995,-0.021833333333333326
1350,0.84,0.12
1351,1.111,0.18516666666666667
1352,-0.6590000000000001,-0.09414285714285717
1353,-0.5080000000000001,-0.10160000000000002
1354,0.753,0.1255
1355,1.936,0.3872
1356,1.084,0.21680000000000002
1357,1.6889999999999998,0.3378
1358,1.474,0.24566666666666667
1359,1.0979999999999999,0.21959999999999996
1360,0.721,0.1442
1361,-2.641,-0.5282
1362,2.231,0.3718333333333333
1363,-0.34600000000000003,-0.05766666666666667
1364,3.271,0.5451666666666667
1365,-0.07000000000000006,-0.011666666666666678
1366,-0.3670000000000001,-0.05242857142857144
1367,-0.41999999999999993,-0.10499999999999998
1368,2.289,0.327
1369,-2.534,-0.362
1370,0.395,0.05642857142857143
1371,-2.098,-0.4196
1372,-0.22799999999999998,-0.056999999999999995
1373,0.933,0.1555
1374,1.46,0.24333333333333332
1375,-0.77,-0.11
1376,0.813,0.13549999999999998
1377,0.06099999999999989,0.015249999999999972
1378,1.195,0.23900000000000002
1379,2.226,0.371
1380,-0.18300000000000013,-0.026142857142857162
1381,-2.33,-0.38833333333333336
1382,1.04,0.26
1383,1.418,0.2363333333333333
1384,1.0899999999999999,0.27249999999999996
1385,-0.46699999999999997,-0.0934
1386,-0.366,-0.0732
1387,0.502,0.08366666666666667
1388,-1.9829999999999999,-0.39659999999999995
1389,0.2819999999999999,0.04028571428571427
1390,2.965,0.49416666666666664
1391,1.682,0.2803333333333333
1392,1.569,0.31379999999999997
1393,0.6080000000000001,0.12160000000000001
1394,2.074,0.3456666666666666
1395,-0.43300000000000016,-0.06185714285714288
1396,1.1030000000000002,0.18383333333333338
1397,-2.544,-0.424
1398,1.898,0.27114285714285713
1399,-0.197,-0.039400000000000004
1400,-2.616,-0.3737142857142857
1401,1.6989999999999998,0.2427142857142857
1402,1.87,0.4675
1403,-1.19,-0.16999999999999998
1404,-0.966,-0.161
1405,-1.167,-0.29175
1406,1.852,0.26457142857142857
1407,0.885,0.22125
1408,2.855,0.47583333333333333
1409,-3.86,-0.5514285714285714
1410,-1.545,-0.38625
1411,2.277,0.56925
1412,1.6019999999999999,0.22885714285714284
1413,0.41500000000000004,0.083
1414,1.298,0.2596
1415,-1.778,-0.3556
1416,-0.5469999999999999,-0.07814285714285714
1417,-1.807,-0.30116666666666664
1418,1.4,0.19999999999999998
1419,0.703,0.11716666666666666
1420,-2.431,-0.3472857142857143
1421,0.356,0.05933333333333333
1422,1.013,0.1688333333333333
1423,0.45399999999999996,0.11349999999999999
1424,0.364,0.052
1425,-2.75,-0.4583333333333333
1426,2.121,0.3535
1427,1.4849999999999999,0.297
1428,-1.8339999999999999,-0.26199999999999996
1429,-1.296,-0.216
1430,-1.436,-0.2872
1431,0.061999999999999944,0.010333333333333325
1432,1.076,0.2152
1433,0.5230000000000001,0.08716666666666668
1434,-1.661,-0.3322
1435,-0.6899999999999998,-0.11499999999999998
1436,-1.7080000000000002,-0.2846666666666667
1437,-0.21300000000000002,-0.042600000000000006
1438,-1.8390000000000002,-0.26271428571428573
1439,-1.7329999999999999,-0.28883333333333333
1440,2.375,0.3958333333333333
1441,0.369,0.0615
1442,-1.399,-0.2798
1443,0.9340000000000002,0.13342857142857145
1444,-0.766,-0.10942857142857143
1445,0.12899999999999995,0.02579999999999999
1446,-2.573,-0.5146
1447,0.7949999999999999,0.15899999999999997
1448,-0.614,-0.08771428571428572
1449,-1.6280000000000001,-0.27133333333333337
1450,1.548,0.3096
1451,3.15,0.63
1452,1.3490000000000002,0.19271428571428575
1453,-2.675,-0.5349999999999999
1454,-1.144,-0.19066666666666665
1455,2.149,0.3581666666666667
1456,-0.9509999999999998,-0.19019999999999998
1457,-0.0010000000000000009,-0.0002500000000000002
1458,3.336,0.6672
1459,-0.899,-0.17980000000000002
1460,-2.507,-0.62675
1461,1.1669999999999998,0.16671428571428568
1462,2.176,0.3108571428571429
1463,0.3489999999999999,0.05816666666666665
1464,1.361,0.19442857142857142
1465,0.8500000000000001,0.1416666666666667
1466,0.18600000000000005,0.03720000000000001
1467,1.502,0.21457142857142858
1468,0.6960000000000001,0.116
1469,-0.37,-0.05285714285714286
1470,-1.254,-0.2508
1471,-0.006999999999999992,-0.000999999999999999
1472,-0.018000000000000016,-0.0030000000000000027
1473,-0.88,-0.176
1474,2.497,0.3567142857142857
1475,-0.5650000000000001,-0.11300000000000002
1476,0.629,0.10483333333333333
1477,0.907,0.15116666666666667
1478,0.6229999999999999,0.08899999999999998
1479,1.852,0.3086666666666667
1480,3.084,0.514
1481,0.8140000000000001,0.13566666666666669
1482,-0.921,-0.307
1483,0.678,0.1356
1484,0.622,0.08885714285714286
1485,1.6390000000000002,0.23414285714285718
1486,-1.782,-0.297
1487,0.1110000000000001,0.01585714285714287
1488,-1.359,-0.2265
1489,-4.124,-0.5891428571428571
1490,-0.16799999999999984,-0.023999999999999976
1491,-0.14200000000000002,-0.02366666666666667
1492,-0.395,-0.05642857142857143
1493,-1.1239999999999999,-0.18733333333333332
1494,-0.15100000000000005,-0.021571428571428578
1495,0.597,0.09949999999999999
1496,0.916,0.15266666666666667
1497,0.30800000000000005,0.044000000000000004
1498,2.215,0.3164285714285714
1499,0.54,0.09000000000000001
1500,-1.301,-0.18585714285714286
1501,-0.0429999999999999,-0.00716666666666665
1502,1.984,0.2834285714285714
1503,-0.839,-0.13983333333333334
1504,-1.1159999999999999,-0.15942857142857142
1505,0.849,0.12128571428571429
1506,-0.12399999999999994,-0.017714285714285707
1507,0.634,0.09057142857142857
1508,-1.66,-0.23714285714285713
1509,-1.458,-0.243
1510,0.08399999999999999,0.013999999999999999
1511,1.988,0.3313333333333333
1512,-0.706,-0.11766666666666666
1513,-0.641,-0.09157142857142857
1514,0.8879999999999999,0.148
1515,-1.102,-0.18366666666666667
1516,0.457,0.07616666666666667
1517,1.188,0.19799999999999998
1518,-1.747,-0.24957142857142858
1519,0.2919999999999999,0.04866666666666666
1520,-1.923,-0.3846
1521,0.89,0.12714285714285714
1522,1.6340000000000001,0.23342857142857146
1523,-0.5469999999999999,-0.13674999999999998
1524,-0.907,-0.15116666666666667
1525,0.13600000000000007,0.02266666666666668
1526,2.103,0.35050000000000003
1527,-1.328,-0.22133333333333335
1528,-0.5650000000000001,-0.09416666666666668
1529,1.457,0.2914
1530,1.629,0.2715
1531,-1.17,-0.19499999999999998
1532,0.883,0.1766
1533,-0.878,-0.12542857142857142
1534,-0.254,-0.0635
1535,0.45500000000000007,0.09100000000000001
1536,-0.683,-0.11383333333333334
1537,-2.227,-0.37116666666666664
1538,0.597,0.11939999999999999
1539,1.11,0.2775
1540,1.604,0.32080000000000003
1541,0.911,0.15183333333333335
1542,-1.1159999999999999,-0.15942857142857142
1543,0.791,0.13183333333333333
1544,-1.287,-0.2145
1545,0.5150000000000001,0.08583333333333336
1546,0.11400000000000009,0.019000000000000013
1547,0.42300000000000004,0.060428571428571436
1548,-4.027,-0.5752857142857143
1549,-1.299,-0.2598
1550,0.05399999999999999,0.009
1551,1.523,0.2538333333333333
1552,0.714,0.14279999999999998
1553,1.584,0.264
1554,-0.5089999999999999,-0.0727142857142857
1555,1.809,0.3015
1556,-0.36200000000000004,-0.06033333333333334
1557,-2.097,-0.29957142857142854
1558,-1.8880000000000001,-0.37760000000000005
1559,1.157,0.19283333333333333
1560,0.7030000000000001,0.10042857142857144
1561,-0.46599999999999997,-0.09319999999999999
1562,-1.3379999999999999,-0.22299999999999998
1563,0.08399999999999994,0.011999999999999992
1564,-0.867,-0.1445
1565,0.935,0.1335714285714286
1566,1.189,0.19816666666666669
1567,-0.654,-0.1308
1568,-0.709,-0.10128571428571428
1569,-1.554,-0.222
1570,0.322,0.0805
1571,0.696,0.11599999999999999
1572,0.79,0.158
1573,0.397,0.06616666666666667
1574,-2.171,-0.3618333333333333
1575,-0.49500000000000005,-0.0825
1576,3.504,0.584
1577,-1.351,-0.2702
1578,-2.679,-0.44649999999999995
1579,0.9550000000000001,0.23875000000000002
1580,-0.303,-0.04328571428571428
1581,2.191,0.313
1582,-2.989,-0.427
1583,1.0979999999999999,0.21959999999999996
1584,-0.9770000000000001,-0.16283333333333336
1585,1.672,0.2786666666666667
1586,-0.04399999999999993,-0.008799999999999985
1587,1.164,0.23279999999999998
1588,-3.149,-0.5248333333333334
1589,-0.21400000000000005,-0.05350000000000001
1590,-1.0470000000000002,-0.20940000000000003
1591,-2.36,-0.472
1592,0.20500000000000007,0.03416666666666668
1593,-1.099,-0.157
1594,-1.801,-0.36019999999999996
1595,0.58,0.08285714285714285
1596,-1.238,-0.20633333333333334
1597,0.05399999999999999,0.013499999999999998
1598,-1.0030000000000001,-0.16716666666666669
1599,-0.14099999999999996,-0.028199999999999992
1600,-0.6930000000000001,-0.1155
1601,0.18300000000000005,0.03660000000000001
1602,0.735,0.105
1603,2.455,0.61375
1604,0.676,0.11266666666666668
1605,1.3230000000000002,0.26460000000000006
1606,1.559,0.2227142857142857
1607,-2.368,-0.33828571428571425
1608,-0.517,-0.07385714285714286
1609,-3.372,-0.843
1610,1.805,0.25785714285714284
1611,-2.771,-0.39585714285714285
